VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1083.6046577385403;184.0;68.0;5.889155748579023;419.66538754248114;1.0289471146446996;0.17303681320222028;0.2393904220526694;1.369250444376301;134.86843111034935;0.0;7168.870443603515
vehicle1;1697.7215575221041;189.0;47.0;8.982653743503196;582.5845824090554;4.857053535647126;0.03214580390035922;0.026907377075546572;0.22084337944939014;188.56913994922886;0.0;11821.431402845348
vehicle2;580.2831032510782;64.0;6.0;9.066923488298096;185.58016544239894;2.193609139007356;0.012314659660445072;0.011353024727170773;0.021847933738794626;60.16915601048508;0.0;3999.3941890020224
vehicle3;435.3125080553769;59.0;11.0;7.378178102633506;142.6587509477869;0.9712880710598388;0.09124663430973518;0.013218843555434314;0.22252126648714451;46.249303471665925;0.0;2887.882067432377
vehicle4;1048.5692943157665;242.0;118.0;4.332930968246969;334.29346087366514;0.11018328022397474;0.03838369995732131;0.08823815409477377;1.6145914113064874;107.43151627699545;0.0;7493.882062154125
vehicle5;1078.4985984214047;367.0;184.0;2.938688279077397;732.4324503276739;2.2665586469384142;0.01499581470961643;0.023614102291571626;0.263470114233209;237.44625603662953;0.0;21267.69556351419
vehicle6;1875.1091002234346;168.0;22.0;11.161363691806159;396.60792364137353;0.15505199050350615;0.04166365540343371;0.037981411722559394;0.8642457738539008;127.4594916037951;0.0;9408.880086357158
vehicle7;1047.819395072494;123.0;38.0;8.518856870508081;414.5172489434198;4.169958366987103;0.027611919402649353;0.027354790574044507;0.1490429384672446;134.37913593657638;0.0;5541.498670279857
vehicle8;896.0655710940302;141.0;37.0;6.355074972298087;274.5984142278597;0.8400334174316147;0.007903151273093911;0.017270898217606898;0.08268162480242192;89.01737422479556;0.0;6386.135387285198
vehicle9;889.4693055788197;127.0;37.0;7.003695319518265;216.98345256515188;0.7440643192143853;0.006781857182662541;0.015144507854544739;0.0633286507096114;70.3397593520103;0.0;5587.921239227115
