VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1088.857752264762;249.0;128.0;4.372922699858482;364.5097834277008;0.8960874464670465;0.1536382336857416;0.2098833399566023;1.1922508295361371;117.14201530871338;0.0;7241.502260798317
vehicle1;1707.9338058666135;213.0;50.0;8.018468572143725;621.2346700494434;4.764265309665358;0.03151578331506022;0.026631117813642077;0.2324617766857364;201.0769203109175;0.0;13167.42248325476
vehicle2;588.054121795201;105.0;46.0;5.600515445668581;243.30370917500377;2.160941787830085;0.012132911987238492;0.01158318676208498;0.03435783946168572;78.8847286360506;0.0;6286.199977519209
vehicle3;435.9392753039634;53.0;6.0;8.2252693453578;147.6256440158339;0.9724140906714432;0.09492891508086425;0.01478900606709193;0.23452361290255735;47.86033348399945;0.0;2935.2117138769686
vehicle4;1050.0344337832948;152.0;22.0;6.908121274890098;319.4962328241803;0.10612773384734427;0.037952618385183455;0.08663566688681039;1.5728650733828893;102.67581143669078;0.0;7743.858644605402
vehicle5;1089.4329615543772;279.0;140.0;3.9047776399798466;595.089181174563;2.1612026226828216;0.014312033613998215;0.023806983070619386;0.21256300275215487;192.92091366972994;0.0;16364.582471432645
vehicle6;1869.5721129388508;169.0;16.0;11.062556881294975;408.6631570902356;0.15832826128661576;0.04263111512886077;0.036513980671011956;0.8901843916377623;131.33404060762285;0.0;9728.28427806809
vehicle7;1055.6181352685599;201.0;118.0;5.251831518749054;391.0359656944978;4.003265086456814;0.026473447455820982;0.023725532078176997;0.14075115827802867;126.76671150195955;0.0;5479.260724433263
vehicle8;900.7940010579659;99.0;22.0;9.098929303615817;187.1737305238544;0.6659937324785145;0.0062473929058906065;0.01791054367933557;0.05289110408063151;60.67757836048327;0.0;4873.3409887369
vehicle9;890.9408439393862;219.0;118.0;4.068223031686695;251.44929942041506;0.7636909413203672;0.0073229802312736;0.01801777668301906;0.07489666871853444;81.51373700439699;0.0;6033.0221175896095
vehicle10;600.5103663335126;98.0;33.0;6.127656799321557;169.71766473146147;1.8800636805791442;0.04330792615268318;0.02185064544400893;0.10847517316615696;55.02444627287062;0.0;3937.3220747865535
vehicle11;1569.199581506682;196.0;27.0;8.006120313809603;337.45044610417733;0.7557977212519179;0.08574684137867102;0.038793746003231155;0.31032020066476274;108.59277393275117;0.0;10237.474948326919
vehicle12;2046.7393118922068;226.0;39.0;9.05636863669118;540.7888193999034;0.10104908443958563;0.021343032633733005;0.04591029596411585;3.102631576286251;173.78777434047552;0.0;13988.350279806149
vehicle13;1675.4176994679658;321.0;139.0;5.219369780274037;468.0139253143191;0.18911244745674777;0.04958824699254331;0.03308082654796578;0.8916782149113041;150.40832169237953;0.0;11237.147819993996
vehicle14;2206.3563341063636;254.0;41.0;8.686442260261273;427.6663455917927;3.2385496413018986;0.03672050189299778;0.049123044431744284;0.09963137176484634;138.64309445718592;0.0;13198.347086282112
vehicle15;281.261945766865;52.0;19.0;5.408883572439711;84.19840974641076;0.019067667493996864;0.004036585825076259;0.02176337225392315;0.25663491659306176;27.05960747082832;0.0;2030.9123056124652
vehicle16;1718.2826028741963;398.0;238.0;4.31729297204572;574.6948556535987;0.09453844700522962;0.015756090156050034;0.037582850170890025;3.0649449177986434;184.6888178749733;0.0;10014.611837991113
vehicle17;1081.1002229190929;259.0;120.0;4.174132134822752;429.5630407724096;0.07867087864862987;0.01190018213600192;0.02141517435299705;2.17277715652009;138.0494484491457;0.0;8323.977041266742
vehicle18;1384.208790503649;317.0;157.0;4.366589244491006;756.0380175806275;2.196342414793161;0.4051337375375379;0.42647217568783385;2.630143946192651;242.94999675393953;0.0;18700.478370392113
vehicle19;915.8476547727057;115.0;33.0;7.963892650197441;306.9942246131065;1.8448466809560988;0.01230162261166369;0.022592724599128578;0.11020018270293817;99.52346748129942;0.0;7077.433089347411
vehicle20;910.6846657784805;140.0;61.0;6.5048904698462895;255.76916471824475;0.49796501715694974;0.006911588653776962;0.019695331789303067;0.07558997432009626;82.92186354133761;0.0;8429.588399019922
vehicle21;1525.8218543988144;332.0;159.0;4.5958489590325735;696.3460509958254;0.35780214898847396;0.07890320926160044;0.034275063655206287;1.5134240437063124;223.78376025376414;0.0;19594.634277952566
vehicle22;1247.811450205465;247.0;90.0;5.051868219455324;498.94460239521635;0.18623121330500653;0.0710651778470984;0.1402562287780264;2.776750678728771;160.34173035654538;0.0;14615.617039058183
vehicle23;2348.56471718539;240.0;17.0;9.785686321605791;549.5028419507247;5.29738971797015;0.03006904695636258;0.04805416522894152;0.07048251753460809;178.1624713558384;0.0;13906.112687141213
vehicle24;2053.1351381402183;369.0;169.0;5.56405186487864;835.5611526007672;0.21245539739376143;0.04900661827244465;0.21225283355287838;2.924031217658802;268.53859634683374;0.0;22014.87550260341
vehicle25;1073.2814955855335;66.0;0.0;16.261840842205054;211.9959157360842;0.08154146448915768;0.022071344994039562;0.02582853050192999;0.5329914106763984;68.12923106314555;0.0;4407.474827634673
vehicle26;1377.3891316155382;162.0;24.0;8.502402047009495;367.6325747987463;2.2358611112801148;0.014853266533301447;0.029239194304421186;0.12318707446062387;119.18091280613012;0.0;8599.809786311836
