VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;1092.1543195927811;348.0;227.0;3.1383744815884516;454.97385779212163;1.105465015023929;0.1857629409495108;0.2579734077095937;1.4776627845731503;146.21549294055788;0.0;7414.973272573655
vehicle1;1710.1230724342822;211.0;61.0;8.104848684522665;582.3190185883861;4.443137256418385;0.029448824997096074;0.028658517884171814;0.22194088921720478;188.4783803485072;0.0;13035.807716626463
vehicle2;590.0808684541016;62.0;9.0;9.51743336216293;180.15035288380392;2.1940453252930956;0.012289060651090582;0.010568509011766855;0.02042954004061011;58.40857131171952;0.0;3903.368299390942
vehicle3;441.20884394390464;74.0;22.0;5.96228167491763;147.4956623722818;0.9350314464711781;0.0942211776821576;0.01355337661885416;0.22992102251055768;47.817801759930816;0.0;3102.5361264270814
vehicle4;1053.746210496221;139.0;30.0;7.580907989181446;262.46650148757476;0.08215944097554605;0.03017886162842712;0.074078052192894;1.3072937757433138;84.34889945778303;0.0;6672.639138136451
vehicle5;1083.7917659417865;265.0;127.0;4.08978024883693;610.7292957887179;2.533096716284304;0.016772957376915948;0.025362104184024955;0.2149935458058209;197.99067488012977;0.0;15605.27010758749
vehicle6;1873.3313997869448;178.0;23.0;10.524333706668228;429.06264770881353;0.16777445320258194;0.045194418095094946;0.038215124042802834;0.9059649960218468;137.8900818182267;0.0;9917.750371990387
vehicle7;1054.051323932747;140.0;65.0;7.52893802809105;363.30497279324646;3.9002108101846886;0.025848038922885876;0.02588404603982408;0.13375243042922205;117.77701217621768;0.0;5014.651126417093
vehicle8;901.6337403354205;208.0;97.0;4.334777597766445;287.64333565106006;0.8459120807225875;0.008088338634404776;0.017851704225173615;0.08810152861302453;93.24672287242663;0.0;6765.5423208115935
vehicle9;891.603277415973;212.0;111.0;4.205675836867798;228.22202567287428;0.6708451696998654;0.006593890046506775;0.016946586928594614;0.06758444732411749;73.98454372812937;0.0;6223.610041489378
vehicle10;600.9588049049912;141.0;70.0;4.262119183723342;181.24925281738504;1.9892314865133893;0.04597197506389828;0.02037267958140016;0.10629214106932955;58.762422416872575;0.0;4219.9972528010785
vehicle11;1563.1793661646245;202.0;24.0;7.73851171368626;338.0048969499566;0.7360673906992051;0.08603994051662761;0.03834232196949946;0.31095256917770137;108.77124341482929;0.0;10774.813967953967
vehicle12;2055.274744998362;334.0;100.0;6.153517200593899;719.9412765992221;0.1541897535786904;0.032181364634525186;0.04810146417043908;4.156349387785793;231.3611152286465;0.0;20028.25365577868
vehicle13;1684.613253130973;314.0;120.0;5.365010360289722;453.7072450382863;0.18646023085557623;0.048692578215246855;0.031841103777806176;0.8478808829534434;145.81071713581073;0.0;11820.639139236622
vehicle14;2211.7102584871586;220.0;9.0;10.053228447668904;423.90075462530535;3.2531615174724906;0.03701392107799062;0.05024880019171892;0.10092554876601667;137.42247503356376;0.0;13077.927832415824
vehicle15;271.8455874966595;25.0;0.0;10.873823499866381;62.25491052290494;0.012632191878525505;0.002939540214329899;0.01738430171577591;0.20974547832436746;20.007832634255266;0.0;1579.8125584968684
