VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;743.7120976524227;88.0;28.0;8.451273836959349;216.38610298454526;1.7657210974886355;0.011753032060969709;0.018370942667110497;0.07530241968235254;70.14885722671495;0.0;3849.0236547540867
vehicle1;765.1505308923613;97.0;15.0;7.888149803014034;191.1611683819336;0.7810191432377542;0.005234454312177025;0.016291735190039763;0.06638924640277274;61.972083650567484;0.0;5915.36706181738
vehicle2;1223.9200075045292;190.0;75.0;6.441684250023838;418.69729216573285;2.315019443785781;0.01536728100898199;0.020649054751277315;0.15800015795700978;135.51151780283624;0.0;11460.985261262307
vehicle3;1232.3780626299422;138.0;13.0;8.930275816159002;361.6596430076919;2.0378475431843457;0.013543382821533218;0.026628855291955168;0.12292370914093124;117.24485684931791;0.0;8556.353353689694
vehicle4;1058.220311027911;197.0;92.0;5.371676705725437;399.0574215153882;0.20073000968552188;0.044846061260657176;0.02094931952600128;0.8804443853223095;128.24473431307453;0.0;11716.984091558672
vehicle5;918.3106531901335;167.0;81.0;5.498866186767266;315.9091214145498;0.04917310348498864;0.0076963902326659716;0.018193689560628792;1.7046527359010375;101.52412704941065;0.0;5428.424496768914
vehicle6;1225.1734517509485;157.0;20.0;7.803652558923239;410.5737299155655;0.0790720002724432;0.01479110675562835;0.02771470626199827;2.242761309305738;131.94400086760834;0.0;9603.47277446498
vehicle7;1060.61411604484;218.0;103.0;4.865202367178165;321.66627522921294;1.1588327690165743;0.010382908623987096;0.021002441178651313;0.09474076283910604;104.27467543722629;0.0;7021.268049711257
vehicle8;1046.5241956164637;129.0;40.0;8.112590663693517;288.22034562163725;3.702151165148276;0.02085678486993255;0.020606993086317252;0.03149270840210094;93.4472985681247;0.0;5682.939913092478
vehicle9;1543.8549731510377;263.0;98.0;5.870171000574288;588.6923399357461;0.12087046377288814;0.02469766100774652;0.03266569054593843;3.406206648207673;189.18406498964774;0.0;15752.815102844377
