VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;735.7765553289062;115.0;55.0;6.398057002860054;214.94203851616484;1.7629267161053268;0.011723445319750626;0.017752374311071028;0.07485956856818736;69.68069314515752;0.0;3787.8860504182835
vehicle1;767.539561365807;122.0;33.0;6.291307880047598;259.55280038326424;0.9757463461822846;0.006503950212893696;0.017353413901853597;0.090260112819057;84.14387843327837;0.0;7318.754683139375
vehicle2;1219.8159336224915;124.0;3.0;9.837225271149125;331.6612260151545;2.3586485149632175;0.015635850781614932;0.020150402846707178;0.12003466859678645;107.35032760015486;0.0;7769.570885302792
vehicle3;1232.838845039286;146.0;35.0;8.444101678351274;366.11414278580224;2.0239306258046645;0.013454165586157968;0.02657479231188274;0.12788937743887496;118.6893576310466;0.0;9005.59070559352
vehicle4;1059.5188362801864;163.0;53.0;6.500115560001143;341.39690717884577;0.16314579081250605;0.03786847360041991;0.021009854990706872;0.7266692252419427;109.7148680521898;0.0;9808.084199671941
vehicle5;913.9483400202978;137.0;46.0;6.671155766571517;357.98069065230254;0.057718837819257476;0.008431688986963356;0.0188096150271293;1.854561641748101;115.04515392725855;0.0;5665.499822155724
vehicle6;1215.6170373131959;330.0;181.0;3.6836879918581693;690.8222534006181;0.1575419052010323;0.03485483691828777;0.0338401373836807;4.278252031878535;222.00335637715003;0.0;19306.2587761569
vehicle7;1053.2993040383935;96.0;0.0;10.971867750399932;250.28971921902792;0.965560093809578;0.008672027865642867;0.020420488528699918;0.070347919802916;81.13695679563403;0.0;6076.290886656941
vehicle8;1045.073797780427;101.0;7.0;10.347265324558682;300.5077479439625;3.662069260795082;0.020665689526212904;0.022141804107977236;0.03430978547574395;97.43126280480513;0.0;5872.034795107404
vehicle9;1543.929230306748;197.0;34.0;7.837204214755066;517.2808063064269;0.09742082010395718;0.018302739367603054;0.03321917475421067;2.8210486391586453;166.23581202164019;0.0;12063.47166588687
vehicle10;898.7922276004416;133.0;41.0;6.757836297747681;242.70386986710378;2.0861332453726344;0.06006209097333187;0.0312706595689473;0.1621331831907967;78.68755891115265;0.0;5749.587826272898
vehicle11;1212.9009596308802;184.0;60.0;6.5918530414721745;518.7016270619272;3.4519925142664007;0.34242082025738224;0.041671769365022565;0.8290427534942564;168.16570176859432;0.0;11153.46307235833
vehicle12;759.424697256812;141.0;51.0;5.38599076068661;333.3443171918057;2.1477410781867334;0.05987571671650001;0.029041140179492993;0.24717073352637534;108.07365946971997;0.0;8405.626474964309
vehicle13;1547.3081157939068;240.0;74.0;6.447117149141278;408.31101765587596;3.4525068164374684;0.019509978049858916;0.03188471212507526;0.05230815772447477;132.3844554464371;0.0;10180.411983996299
vehicle14;1399.3242200199472;153.0;9.0;9.145909934770897;336.49913706464;0.14117309614139154;0.03599509375541102;0.02777352815363659;0.6699912035293961;108.14169808995975;0.0;8950.972583412276
vehicle15;1242.8284966793806;223.0;107.0;5.573221958203501;525.3892295798372;2.8133380491926347;0.3533782171832166;0.03937753471927544;0.8478409981733236;170.3405375497299;0.0;13309.8071278163
vehicle16;1061.1967166094914;98.0;0.0;10.828537924586648;214.49600409463434;0.5960357110620832;0.006226026889365589;0.02242596437900533;0.06309406253406524;69.53672071868232;0.0;6173.25609925913
vehicle17;1377.8472029087131;112.0;0.0;12.302207168827795;358.1698364232637;4.60620982697107;0.10150168493103777;0.05352057742770285;0.23884654597327495;116.12368994287431;0.0;7221.284805082855
vehicle18;612.1039431347396;98.0;44.0;6.245958603415709;181.91352668656415;1.4564712901942871;0.009687685490376026;0.013128319746335614;0.06641321027047471;58.88178220039856;0.0;3417.2317597609676
vehicle19;1377.3439087972715;247.0;112.0;5.576291128733893;469.17182388057586;0.947630193289577;0.15806979671841317;0.03785886470849747;0.16383566558323687;150.99528905475057;0.0;14771.199310440985
vehicle20;126.80747268745928;11.0;0.0;11.527952062496299;35.11497417409955;0.012577219801567754;0.003553611278855508;0.00263388476413661;0.07881828794075607;11.28520710451149;0.0;707.4335602141092
vehicle21;737.1407613217423;103.0;49.0;7.1567064205994395;216.35539449239621;3.5986309607441354;0.06469902481880861;0.03530364971525971;0.14701185226133465;70.1457642712122;0.0;3502.556678566269
vehicle22;1210.505612477792;136.0;31.0;8.900776562336706;404.77929244899633;0.1152253981983091;0.04482984747820441;0.11190986973515156;2.2272248993361603;130.08461050439894;0.0;8442.09190119024
vehicle23;435.2439518693776;41.0;0.0;10.61570614315555;114.18331755637999;0.01953218729402138;0.003602502289366294;0.009112183608942618;0.6133429428016459;36.69440455782681;0.0;2592.401892588707
vehicle24;1075.651362839125;102.0;18.0;10.545601596462012;326.873221406533;5.35630827101684;0.09779778444248084;0.048352355332530794;0.20522143921828598;105.9759947193714;0.0;5495.100380863764
vehicle25;593.2674176642593;80.0;19.0;7.415842720803241;196.5031952928345;0.0687612116073897;0.020088668356617094;0.01059899492086953;0.40072703937987786;63.15292326492433;0.0;3836.143981792823
vehicle26;898.2918208509884;169.0;75.0;5.315336218053186;389.4080576576743;0.1863012033380731;0.042923373567988955;0.01923257173166584;0.8571215882031608;125.14453214621236;0.0;10077.058447846914
vehicle27;876.7767337578744;115.0;26.0;7.624145510938038;206.59680279510852;0.25013953641075926;0.02528339923121595;0.015611617333531237;0.011343293337218228;66.46763899647796;0.0;7019.005571897351
vehicle28;1394.5126411372496;153.0;37.0;9.114461706779409;338.1331549215443;1.0959721744444628;0.011012483715860952;0.026357196209631017;0.09485482616508288;109.61734015275937;0.0;9490.822611986598
vehicle29;1076.2700703424716;99.0;9.0;10.871414851944158;210.06065584990012;0.6459830019568933;0.006616126198972082;0.021216462716697197;0.05941665247799201;68.09880736246016;0.0;6240.031589883886
vehicle30;886.9745503989791;124.0;47.0;7.153020567733702;318.9879741969573;0.07599425108098261;0.028735055105255564;0.08091272436158348;1.7700371347768773;102.51519875333102;0.0;4869.078134775134
vehicle31;761.5626009070606;62.0;0.0;12.283267756565495;171.17405628874448;0.0636873170285254;0.017578678883562567;0.014086779995170329;0.37184702345969123;55.011353670046944;0.0;3976.847150365482
vehicle32;1568.818466341962;183.0;19.0;8.572778504600885;461.30077009096084;0.09453635508816369;0.019872908779413556;0.11230611641116914;1.5258957555205652;148.25027147907707;0.0;10149.670178910337
vehicle33;734.8715334225637;68.0;0.0;10.806934315037703;249.98595485389035;2.0535272643506164;0.013565211928948486;0.016065122870880914;0.08682421774566391;81.04142976915927;0.0;4358.394058604257
vehicle34;1223.9003657392866;123.0;16.0;9.950409477555176;259.0169534269528;1.3419523104081146;0.009028001662561274;0.03029498966890374;0.08930781278589649;83.9699474502305;0.0;6694.884930334499
vehicle35;1203.8724010877193;206.0;78.0;5.84404078197922;471.48675473622563;3.549819573181541;0.02009019330006745;0.028655336827412288;0.07176588750477617;152.86782317065496;0.0;12351.032330160917
vehicle36;1064.4411901568685;129.0;21.0;8.251482094239291;253.02803517109183;0.604991958819887;0.08790012948460503;0.030242804839167567;0.0838010228737284;81.43328208491583;0.0;7926.6632726850075
vehicle37;917.4187695589229;98.0;13.0;9.361416015907377;218.99560634477635;1.36669507430428;0.009111608025498347;0.018475383250030904;0.07855178103864603;70.88140258333819;0.0;5323.672577464404
vehicle38;1087.0959863067822;208.0;88.0;5.226423011090299;358.8934883024379;0.839453096084662;0.090983687753759;0.030505923992472327;0.4419101004095654;115.50199498474069;0.0;7084.693923405502
vehicle39;1867.1836800917117;149.0;12.0;12.531434094575246;622.8512368420991;0.09311085936627884;0.020834851040728887;0.13395330467088112;2.6082179608663507;200.16450494437342;0.0;9676.813896058622
vehicle40;1418.058572331682;168.0;33.0;8.44082483530763;339.82879501897395;3.9070400764314295;0.022014904721345912;0.02415691904902184;0.04393112007393565;110.00800138436311;0.0;8448.90203022283
vehicle41;1255.6233582633397;127.0;8.0;9.88679809656173;228.92166035165022;0.6075419595846817;0.006679585341246949;0.023986219876418413;0.06980901431802933;74.11269301696127;0.0;7451.575876910945
vehicle42;1709.382507583456;204.0;49.0;8.37932601756596;557.7052681358183;6.536557993597608;0.06184048163893653;0.04171190020513779;0.1196034498797199;180.78957217946396;0.0;12617.940238579207
vehicle43;748.8042793819563;72.0;4.0;10.400059435860506;178.07413619194676;0.616160697176072;0.00594298450423889;0.015361877143295238;0.051920658201889514;57.64864432596214;0.0;4535.368471336999
vehicle44;1705.4114581626325;220.0;46.0;7.751870264375603;593.6852108852228;0.11071864031777354;0.020989976326860563;0.03734496487269021;3.332771682156905;190.79004391813515;0.0;13459.078135120271
vehicle45;761.4947436917461;117.0;44.0;6.508502082835436;253.13578265005677;0.4423951268314681;0.06297500354368897;0.019960830822917407;0.22061614139738805;81.46233301474898;0.0;7072.860659471386
vehicle46;755.4594911915697;120.0;30.0;6.295495759929747;240.26852005669843;0.052203872686306954;0.010701424451557796;0.015984788942398305;1.3653317610527766;77.21304220922748;0.0;7177.209804894255
vehicle47;1379.7854216438332;133.0;6.0;10.374326478525061;333.1868356619375;3.148223116583261;0.08516334278726204;0.047644026160577536;0.23374510900095258;108.02420148729685;0.0;7966.900892493272
vehicle48;1570.6171020734785;166.0;19.0;9.461548807671557;396.21084228288544;0.17837713848656078;0.0430847080393581;0.03631017970611721;0.8448712521430944;127.32968525952626;0.0;10292.080914224269
vehicle49;1228.3269167997448;191.0;54.0;6.431030978009135;513.7896962318813;0.1585683813514161;0.05970079549378564;0.13155562665566525;2.6983084819595335;165.11384793649992;0.0;11553.134933113652
vehicle50;757.4854538674099;160.0;93.0;4.734284086671312;388.4811765682414;0.09170430732000646;0.020970932710252944;0.0883634447302682;1.4896393050353427;124.85032589990716;0.0;9495.571259547778
