VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;746.7758204314893;80.0;19.0;9.334697755393616;171.3472530899061;1.2959706499767245;0.00867130595704997;0.01715522336155166;0.06020795395374611;55.54822649963268;0.0;3862.118778491489
vehicle1;769.2188717969171;73.0;4.0;10.537244819135852;163.22520123426685;0.8615039056814482;0.005769811721564081;0.016822254256048;0.05636272753968382;52.91546995159939;0.0;4581.288266769467
vehicle2;1225.9339086070759;119.0;6.0;10.301965618546856;292.18090130870974;2.2433342282386715;0.014873832154073043;0.01804301949611186;0.10682551774016852;94.57244277902691;0.0;7461.6325041120535
vehicle3;1230.327867358976;159.0;44.0;7.737911115465257;393.587510824311;2.106917788706504;0.013999417897531922;0.026648304301682132;0.13854299944911558;127.59597508193396;0.0;9734.85846587496
vehicle4;1050.719565953403;168.0;59.0;6.2542831306750175;369.0957268380698;0.1711340624712805;0.04035443947512345;0.019918313014962875;0.7795493998535602;118.6170081785792;0.0;10094.514329613656
vehicle5;917.9579575345514;167.0;81.0;5.496754236733841;352.3753989207481;0.05458730106030947;0.008009638545341171;0.018251517430340602;1.8626126149738917;113.24387742236308;0.0;5397.448041428463
vehicle6;1225.2498333871117;376.0;222.0;3.258643173901893;757.2389190341294;0.17859552322896163;0.040153693936124404;0.03605022020012444;4.746879006414271;243.3464622902196;0.0;21882.336974746468
vehicle7;1062.4725592930095;220.0;93.0;4.829420724059134;310.8427854542182;0.9633066827484298;0.00919567462200261;0.021448920634705406;0.09363933161231676;100.76787846565068;0.0;7653.510115541595
vehicle8;1045.2094606305373;92.0;9.0;11.360972398158014;279.05811042341634;3.8061212209582314;0.021486727943026168;0.021747944126443618;0.030702704360216614;90.4766616205672;0.0;5319.1262279223165
vehicle9;1540.6042672923465;405.0;228.0;3.803961153808263;801.0188652319097;0.18279974314761355;0.040521715601112215;0.0369726408028238;4.94661298325988;257.4161252939277;0.0;23695.314335384035
vehicle10;899.2730319048912;123.0;25.0;7.311162861015376;246.7157645603117;2.180293941344833;0.060923564128312326;0.030659481718531396;0.16081939288024988;79.98801647373686;0.0;5865.184058056523
vehicle11;1226.409759157121;233.0;89.0;5.263561198099231;611.3326981874293;3.4689027085710213;0.40510444761488934;0.04197754691519731;0.9527816327759565;198.19874232482601;0.0;13903.054368035224
vehicle12;765.4306492862845;82.0;6.0;9.334520113247372;207.756646336089;1.7132196381761726;0.04929826307790151;0.027286691235265392;0.14861824672310794;67.35769144941956;0.0;5089.374928707275
vehicle13;1544.3948285361778;372.0;190.0;4.151599001441338;409.19331446537996;3.3916205791657417;0.01914736046125542;0.030482002383190515;0.0535359887453223;132.67046591146578;0.0;11035.649857744007
vehicle14;1395.808741160563;225.0;78.0;6.203594405158057;371.35487084906686;0.15193350691554444;0.0397623276113667;0.028350591341581136;0.7013655044367701;119.34435032315459;0.0;9029.531534811777
vehicle15;1243.2734822282137;208.0;90.0;5.977276356866412;528.0507563341217;3.10333159198477;0.35312086085488886;0.04120682674774311;0.8472342136673544;171.20074367394312;0.0;12503.01520466603
