VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;735.1867284727234;63.0;4.0;11.66963061067815;190.16129287782636;1.5590743762584685;0.010376765237576713;0.016790679928876704;0.06710141060978961;61.64732486155519;0.0;3765.3202219210757
vehicle1;772.3903191636201;76.0;0.0;10.16303051531079;151.35290326176045;0.7511029459843542;0.005004001064247445;0.014473515336636343;0.051406703084754285;49.066623156922944;0.0;4726.670033844076
vehicle2;1229.5145510388888;152.0;42.0;8.08891151999269;352.4460532474321;2.1511240336809387;0.01429333818012787;0.02116254333900125;0.13187735600124983;114.07188305082138;0.0;9336.795259781713
vehicle3;1236.5351227814913;110.0;7.0;11.241228388922648;324.3223787943727;2.2389234718520252;0.01487704184299653;0.027488336476931816;0.11311263679045286;105.1406367896301;0.0;7008.303459911203
vehicle4;1048.0634171724355;157.0;50.0;6.6755631667034105;374.95977571367547;0.16871581747659875;0.04066964769517199;0.02155433756699239;0.783890129135793;120.50187748497963;0.0;9487.331712644353
vehicle5;918.9760731638087;136.0;53.0;6.7571770085574165;321.29606940723505;0.0470803587123768;0.007634001720875501;0.01863802867259737;1.7861978233311433;103.25521845978156;0.0;5168.088519851229
vehicle6;1222.8440164979804;187.0;56.0;6.539272815497221;441.67770462944014;0.08892728739618927;0.018323536223764012;0.028204480385185242;2.5707534811314146;141.9387204867911;0.0;11268.90537558095
vehicle7;1057.9845003119012;187.0;69.0;5.657671124662573;303.2502679496715;1.0124705194755563;0.009265643083190616;0.018968610674913434;0.0910111481282771;98.30519775705294;0.0;7278.737435477337
vehicle8;1045.9497480768512;91.0;10.0;11.493953275569792;262.2155352609598;3.666986998219706;0.02068562507063728;0.02033748519244655;0.02860275429409315;85.01593101707682;0.0;5283.550064497225
vehicle9;1535.093126784825;242.0;75.0;6.343360028036467;618.5391535442287;0.12091109058028975;0.022320507886268458;0.031149735292019316;3.387438397570286;198.7778312811238;0.0;14603.390929477533
vehicle10;897.818944291137;139.0;37.0;6.459129095619691;267.96863414930544;2.2662287646746786;0.06481643916130449;0.031778061640221844;0.169185547479603;86.87810334112113;0.0;6164.658977139386
vehicle11;1212.4624786721436;182.0;59.0;6.6618817509458435;499.7588406065562;3.2590822439407083;0.33081599934103095;0.04133345885781421;0.8091546900135386;162.02608910902708;0.0;11030.726472877668
vehicle12;762.8353955600909;79.0;4.0;9.656144247596087;206.45548465901385;1.8452134994423375;0.05011572674743136;0.02717673910939314;0.14360262251357783;66.9356557090335;0.0;4926.372459923532
vehicle13;1538.5826530954134;212.0;62.0;7.257465344789686;376.28358604058985;3.6573869326720247;0.020666800016422366;0.030791565809427;0.04689668246221947;122.00021233168101;0.0;9337.69046442665
vehicle14;1394.3233996019926;167.0;21.0;8.349241913784386;363.3938767757651;0.15345352653959055;0.039145610651623655;0.029846727461347696;0.7051519080517321;116.7850717530383;0.0;9078.468103263995
vehicle15;1238.3005356871115;95.0;3.0;13.034742480916963;273.7041337022278;2.25906515843327;0.17947124688704721;0.03736512647547358;0.481018310042459;88.73803237878353;0.0;6145.202246649597
vehicle16;1066.1935563396548;180.0;73.0;5.923297535220304;341.78565065336795;0.6328694693671922;0.008827433591181474;0.02332310140260492;0.10222149367408874;110.80792554959984;0.0;10761.631470214901
vehicle17;1375.6550484782083;162.0;40.0;8.491697830112397;393.85653679491446;4.833014243846689;0.10845513723563825;0.05602215002350086;0.2560344548251458;127.69343817695734;0.0;7679.082014820687
vehicle18;606.3364287145012;45.0;0.0;13.474142860322248;127.0638875709792;1.039771107748677;0.006965245051744657;0.012657795680961054;0.047755371593535406;41.12750044979884;0.0;2921.16647591964
vehicle19;1386.954825335673;357.0;212.0;3.885027521948664;637.71508744425;1.0764702672882434;0.20969015474030228;0.04025354244210152;0.18039282514361346;205.24310368473473;0.0;20953.45745501723
vehicle20;136.56410785759127;12.0;0.0;11.380342321465939;29.11800344685812;0.01165927727292784;0.003053783906094058;0.002884751500300543;0.06438786336188401;9.357716602582173;0.0;764.4149214447019
vehicle21;749.9860028341227;66.0;8.0;11.363424285365495;289.4377751969315;4.849370742840458;0.08669443157120213;0.0432241165907425;0.1819747260071808;93.83921178243503;0.0;3852.9098636291046
vehicle22;1213.9720243496745;159.0;46.0;7.6350441782998395;430.93969333441174;0.13009170552008598;0.05015243465050331;0.11686448874839087;2.370760644992627;138.49051606285795;0.0;9708.213802595985
vehicle23;442.61162320298286;83.0;43.0;5.332670159072083;119.35949798265364;0.019324395932534225;0.003360619283762148;0.00820792429536753;0.657916601752188;38.35832371369651;0.0;2491.5217274051524
vehicle24;1084.5152490572523;88.0;4.0;12.32403692110514;291.3602463733747;4.471298913359517;0.08626237107811001;0.04564720417049927;0.19450839709732967;94.46312390109473;0.0;5464.547330267703
