VehicleID;Distanza percorsa (m);Tempo di percorrenza (s);Tempo di attesa (s);Velocita media (m/s);Emissioni di CO2 (g);Emissioni di CO (g);Emissioni di HC (g);Emissioni di PMx (g);Emissioni di NOx (g);Consumo di carburante (g);Consumo elettrico (Wh);Emissione di rumore (dBA)
vehicle0;761.6132890890879;180.0;104.0;4.231184939383821;349.3802697832528;2.033396667673749;0.011496552432238273;0.016735345278245366;0.059123907649358376;113.27802851020209;0.0;10595.830205684968
vehicle1;594.2093392576435;38.0;0.0;15.637087875201145;167.6343015689838;0.3857105538571919;0.046797217308557626;0.017569917044705927;0.35842564209087474;53.94883266851495;0.0;2575.384957727566
vehicle2;761.5146338006277;145.0;69.0;5.251825060693984;247.89169530102996;0.07173009699986749;0.02646609193138389;0.06742477285635962;1.2786535785799609;79.66561385271052;0.0;4697.311850239625
vehicle3;731.0422093194634;178.0;100.0;4.106978704041929;323.618185481881;0.13000552453074532;0.02390223520815568;0.11669277640015992;1.1891128160781594;104.00442160341363;0.0;4774.800837443747
vehicle4;922.7672064578173;128.0;27.0;7.209118800451698;304.99197480377364;2.0031427145463496;0.013234777290194476;0.019377328143512666;0.10086956923830007;98.87347643772897;0.0;6150.661151824815
vehicle5;1526.3364700475765;331.0;158.0;4.611288429146757;507.6624082178179;3.4529757641744787;0.3267715443784908;0.047640721282311185;0.7991742111283185;164.58314962241897;0.0;10617.516114520564
vehicle6;1383.416976637824;237.0;104.0;5.8372024330709875;416.2926931046979;2.741567210465128;0.018160727643313262;0.029327006083949718;0.13765439637116894;134.95534327446993;0.0;8393.610698019085
vehicle7;1065.5935052964132;136.0;39.0;7.835246362473627;296.4097049337127;3.5544464527831403;0.08168465555369323;0.0402029515707907;0.1847204859559916;96.09942926306098;0.0;6076.296200062963
vehicle8;1226.7376912369323;129.0;21.0;9.509594505712654;280.76386466402505;3.240792977829092;0.030737770983056585;0.028593500410857665;0.05979159700989703;91.01458154540184;0.0;6816.101104093105
vehicle9;750.0891588514927;113.0;35.0;6.637957157977811;241.50959807475792;1.7934205060551778;0.1540030171946495;0.02309844424213911;0.3848803205780743;78.29595209088701;0.0;4842.186003741008
vehicle10;1072.8820705564306;92.0;0.0;11.661761636482941;194.73176392142454;0.05746867771526313;0.022915162656318457;0.06205918364532683;1.0320600195285028;62.5817641771123;0.0;5824.568383425408
vehicle11;1551.1125927771295;245.0;72.0;6.33107180725359;422.6027089812137;1.7865652152390752;0.01189128333213589;0.03456811656216837;0.13720836827013339;137.00153354527288;0.0;10638.310235437739
vehicle12;901.8288537900208;107.0;13.0;8.42830704476655;213.13593195378712;0.7255549139732654;0.006819752321785293;0.015423097049379369;0.06479002598022542;68.9983295406605;0.0;5745.033379216321
vehicle13;1709.8778244154062;243.0;92.0;7.036534256853523;630.0108297071945;7.772646682691401;0.043501310205603064;0.027060504556559895;0.08677476540513387;203.94624643499967;0.0;14879.570617807089
vehicle14;134.49262616924864;11.0;0.0;12.226602379022603;32.72664981832064;0.23227648542763432;0.0015471575049362828;0.003339567257147316;0.011663661758276541;10.60953650526489;0.0;716.5316294681579
vehicle15;768.2926547050304;158.0;79.0;4.8626117386394325;0.0;0.0;0.0;0.016156664872982836;0.0;0.0;366.34033352710213;9372.284978474501
